fw_ID,model,richness_equilibrium,connectance_equilibrium,persistence,max_trophic_level,total_biomass,cv_total_biomass,shannon,evenness,resilience,reactivity
random_46,Random,15.0,0.227,1.0,14.247340919079948,8.046194755286418,0.0011261112965501325,2.5717254702410814,0.9496594521011307,-8.051627098589637e-8,-8.051328365642824e-8
random_47,Random,15.0,0.164,1.0,108.53289473684245,6.416371170032244,0.00011301629188293663,2.5209826425144706,0.9309216799187842,-9.138661926059309e-55,2.764737712855275e-17
random_48,Random,15.0,0.196,1.0,17.89305936232491,6.963118493517858,0.00022054219431795745,2.48996241731343,0.9194668608063411,-1.1537587666592572e-9,-1.1536948835188059e-9
random_49,Random,14.0,0.148,0.9333333333333333,12.545454545454543,6.749555280289462,0.006422621947438357,2.4558705025337213,0.9305862646385771,-1.941911791759513e-6,-1.9385268025632233e-6
random_5,Random,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
random_50,Random,12.0,0.069,0.8,4.5,6.20990239669868,0.0003545623267862713,2.2439132339382057,0.9030171150009377,-0.000496655771438506,0.013992304348797637
random_51,Random,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
random_52,Random,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
random_53,Random,13.0,0.13,0.8666666666666667,5.2941176470588225,2.894086197631666,0.0017366064377427883,1.4642035772451727,0.5708508719619543,-0.00039812220042588953,0.010710286656193902
random_54,Random,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
random_55,Random,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
random_56,Random,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
random_57,Random,9.0,0.123,0.6,5.333333333333333,2.6795567350717295,0.001759659029923557,1.182259958123722,0.5380696949772069,-0.00019637820967940227,0.008581989489997152
random_58,Random,15.0,0.116,1.0,23.77777777777777,6.8793952922964,0.00010551709699620757,2.4214290048279734,0.8941595705435673,-4.055361878450831e-12,0.008581987689257206
random_59,Random,5.0,0.12,0.3333333333333333,2.0,1.5726461995379484,0.00013658593837873265,1.0400587392429246,0.6462248286856549,1.3077798168777615e-9,0.048150942278325344
random_6,Random,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
random_60,Random,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
random_61,Random,14.0,0.077,0.9333333333333333,11.499999999999998,5.962550510121029,0.001514331541021567,1.9487193977637258,0.7384149544215566,-6.764854831244593e-6,0.0322014067408302
random_62,Random,10.0,0.13,0.6666666666666666,7.999999999999999,5.247828339048836,0.00012878703821945313,1.4898773447262585,0.6470455095272829,-0.0003959548116118302,0.017547720326142782
random_63,Random,8.0,0.078,0.5333333333333333,3.0,4.496553320622707,6.776115768262573e-8,1.7920579678708342,0.8617977144109353,8.995502214944456e-8,0.011860547399394414
random_64,Random,13.0,0.231,0.8666666666666667,8.569281387871085,2.4500186896232363,0.006761788312753289,1.292865307897841,0.5040510075323108,-0.00011573327515926862,-0.00011572082839981363
random_65,Random,10.0,0.12,0.6666666666666666,8.0,4.156652887417985,0.002452161817468391,1.3650146622524393,0.5928183355332654,0.0004984326119094615,0.0028081825038949746
random_66,Random,8.0,0.125,0.5333333333333333,2.625,1.1140866665577862,0.006100903676082651,0.40642450289364124,0.19544887160680613,-0.0003065133817321201,-0.0003065133707210565
random_67,Random,6.0,0.111,0.4,2.0,4.715657139268468,1.6999425535197052e-8,1.3861130639325996,0.7736044305822922,-0.0003845131496620209,0.03221940710434597
random_68,Random,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
random_69,Random,2.0,0.25,0.13333333333333333,2.0,0.4924315314665098,0.00041056732713897783,0.6931125975879733,0.9999501073178367,-0.35782879267449885,0.015733827713337284
random_7,Random,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
random_70,Random,9.0,0.16,0.6,25.999999999999982,1.6048197328864775,0.013561229781567881,1.0742740005149878,0.48892316770704053,-0.00016535356275444,-0.00015752390494991894
random_71,Random,10.0,0.13,0.6666666666666666,7.333333333333332,3.9624601249883873,0.001436993986814937,1.8080131099977146,0.7852101168807445,-0.00023891271791561309,0.01032087224025725
random_72,Random,13.0,0.101,0.8666666666666667,22.0,5.909794005986685,0.0012565790856488744,2.187833200134778,0.8529732541386389,-3.1873032387348216e-11,0.008582110849919906
random_73,Random,5.0,0.12,0.3333333333333333,3.0,1.5799047704906801,0.0005331597895931221,0.6281914545081037,0.39031729627769995,-0.0005952609945244684,0.009189729403795779
random_74,Random,12.0,0.076,0.8,15.0,7.405415772572335,0.0006359219599794587,2.3226658042104327,0.9347094806996434,-5.1472131043801037e-14,0.05341326566636068
random_75,Random,12.0,0.174,0.8,10.105902777777771,1.7085914794320862,0.012252402025460922,1.4448921456856123,0.5814673745626956,-0.00026116868442679946,0.0018776205103782477
random_76,Random,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
random_77,Random,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
random_78,Random,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
random_79,Random,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
random_8,Random,15.0,0.204,1.0,54.00843487626681,8.33167266002226,8.713734383102202e-5,2.5467275114785206,0.9404284715408787,1.1102230246251565e-16,2.190007625390974e-17
random_80,Random,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
random_81,Random,15.0,0.116,1.0,42.454545454545446,8.251776508654476,8.790303104048132e-5,2.520929822435649,0.9309021750813923,1.2072168979701566e-19,-5.886619668196192e-22
random_82,Random,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
random_83,Random,15.0,0.169,1.0,51.971792785462355,8.705325196130353,8.339502134263606e-5,2.625051126942159,0.9693509839196226,1.631402680406534e-24,6.761732202029066e-14
random_84,Random,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
random_85,Random,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
random_86,Random,15.0,0.147,1.0,16.375,9.166994923134682,0.0003551189956790218,2.6231047328228363,0.9686322401834353,-1.6264499708265025e-8,0.008581989820020768
random_87,Random,4.0,0.125,0.26666666666666666,2.0,1.572903678363649,0.00016000313969638684,0.6041615309367783,0.43581042228918704,-0.0012079152117586544,0.008581987689257338
random_88,Random,8.0,0.078,0.5333333333333333,3.0,3.9570960648677813,0.0004532182139796204,1.6437915286939162,0.7904966289006671,-0.00031399351738666643,0.00858198768925725
random_89,Random,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
random_9,Random,10.0,0.07,0.6666666666666666,3.0,5.8493327806503626,4.949577774401524e-9,1.8391082571051312,0.7987145676834653,-0.000281133709475418,0.03241333234268567
random_90,Random,8.0,0.156,0.5333333333333333,3.0,3.6798363160120227,1.9497853631537215e-5,1.8128764945514348,0.8718093094778411,-0.0003034997724191076,0.05269213653059276
random_91,Random,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
random_92,Random,9.0,0.074,0.6,3.0,5.504736493555363,2.9127547672649688e-8,2.0238431775781445,0.9210907243863656,-2.0491786303494834e-10,0.04971635458145942
random_93,Random,6.0,0.139,0.4,3.0,2.8888812328147533,2.654842386249536e-8,1.6107857483085173,0.8989966432282863,-0.01075368689277267,0.0325271270269805
random_94,Random,7.0,0.143,0.4666666666666667,6.0,5.700328663327834,0.003606679802398782,1.3036750869354305,0.6699564661648584,0.00022736252226225964,0.030828997983086096
random_95,Random,15.0,0.164,1.0,31.766435279706016,7.564605504325717,9.600900279648189e-5,2.471000473566306,0.9124647957266737,-1.2993093163779887e-16,-1.2993093163779954e-16
random_96,Random,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
random_97,Random,15.0,0.116,1.0,14.103448275862068,6.907602001815508,0.0013035653564394366,2.364127190939102,0.8729997656531157,-1.6691117838120748e-7,-1.6522658777320583e-7
random_98,Random,5.0,0.16,0.3333333333333333,3.0,1.661899989179584,1.655888454175587e-11,1.3708815706611723,0.8517766109957374,-0.010468800319932721,0.027672003882278605
random_99,Random,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
