fw_ID,model,richness_equilibrium,connectance_equilibrium,persistence,max_trophic_level,total_biomass,cv_total_biomass,shannon,evenness,resilience,reactivity
ltm_laura_71,LTM_Laura,9.0,0.111,0.6,4.999999999999998,2.0506008456178693,4.6483996301713895e-5,1.6289946710324612,0.7413874247699134,-0.0015430624666633328,0.02580310742593121
ltm_laura_72,LTM_Laura,8.0,0.312,0.5333333333333333,3.2379310344827585,2.137743232325397,2.1331836922246673e-6,1.6299099857803947,0.7838210178602588,-0.0018208600473466484,0.040886431558078716
ltm_laura_73,LTM_Laura,11.0,0.24,0.7333333333333333,3.892369210263245,3.1491663824522464,3.28632757753522e-8,2.023587056456644,0.8439013494092655,-0.0021164502022640703,0.055452966694484795
ltm_laura_74,LTM_Laura,6.0,0.222,0.4,3.0,1.9390927086761371,0.0002900015272847033,0.9505770858014357,0.530527172941898,-0.0011359992409539462,0.010807956110814103
ltm_laura_75,LTM_Laura,8.0,0.125,0.5333333333333333,2.5,4.393232510845067,4.885084523635034e-7,1.8245719375590301,0.8774336286871934,-0.0029381445599175296,0.046271947962626056
ltm_laura_76,LTM_Laura,12.0,0.139,0.8,4.1,3.3297127165284524,0.00021369583229485488,2.000768751938514,0.8051685773021733,-0.0006846697649086442,0.0719061446202869
ltm_laura_77,LTM_Laura,7.0,0.204,0.4666666666666667,2.625,3.0340875325533485,6.04758013435916e-5,1.2667516715402392,0.6509815841986398,-0.0011798542344047735,0.0038767647631770203
ltm_laura_78,LTM_Laura,8.0,0.219,0.5333333333333333,4.809523809523809,2.034002214275344,3.1857398874124814e-5,1.837403191818021,0.8836041576498039,-0.0004560793535191565,0.1341791222357903
ltm_laura_79,LTM_Laura,8.0,0.078,0.5333333333333333,2.5,2.299922356507798,0.00024137204827355164,1.1272999176341578,0.5421166669217788,-0.0006302503374211593,0.0056119025336031116
ltm_laura_8,LTM_Laura,3.0,0.222,0.2,2.0,2.0000029160187065,1.090323513264711e-6,0.6931677984286816,0.6309485207643506,-0.0023686936675086476,-0.00236569419871588
ltm_laura_80,LTM_Laura,12.0,0.125,0.8,7.666666666666666,7.212756949748587,8.525701755361314e-6,1.9716273015933892,0.7934411949686715,-0.0016386719731141391,0.044763180897119906
ltm_laura_81,LTM_Laura,9.0,0.099,0.6,3.0,4.853140278815204,8.42046144156981e-14,1.970133486120337,0.8966463903789053,-0.03651109835689368,0.14484516449444293
ltm_laura_82,LTM_Laura,4.0,0.25,0.26666666666666666,2.333333333333333,1.2243707391433314,7.261427476075245e-16,1.2656433889323773,0.9129687203733211,-0.1116297591596852,0.047862694673057905
ltm_laura_83,LTM_Laura,8.0,0.203,0.5333333333333333,10.833333333333329,2.324757889557242,5.9934458578965395e-5,1.161024626962112,0.5583348238893993,-0.001314116227167498,-0.0006048190470090397
ltm_laura_84,LTM_Laura,7.0,0.245,0.4666666666666667,3.34375,3.281843973307875,9.161235551403972e-7,1.708211421243625,0.8778470177941748,-0.005530704565765475,0.029952555129897685
ltm_laura_85,LTM_Laura,3.0,0.222,0.2,2.0,0.7247494861320801,6.133622373136579e-16,0.9969384240089632,0.9074524600644966,-0.29683140904001826,0.04013143422779256
ltm_laura_86,LTM_Laura,6.0,0.333,0.4,2.8076923076923084,3.298051310861578,1.441361353453957e-10,1.7097776501190953,0.9542450755712876,-0.062270498591729305,-0.029776434836937923
ltm_laura_87,LTM_Laura,9.0,0.16,0.6,2.863636363636364,4.186054991881179,1.3466642071865462e-8,2.0674020330472853,0.9409152138438561,-0.0069802434999856776,-6.143655706487439e-5
ltm_laura_88,LTM_Laura,13.0,0.16,0.8666666666666667,4.3,6.898901920642645,5.4100057669380536e-5,2.218476086728525,0.8649200344930369,-0.00030546189815654575,0.002276367325514991
ltm_laura_89,LTM_Laura,8.0,0.297,0.5333333333333333,3.522727272727272,2.802927348853741,0.0001761396887526023,1.420995897909223,0.683354578345732,-0.0004730307706789203,0.0030194160802362994
ltm_laura_9,LTM_Laura,11.0,0.124,0.7333333333333333,2.333333333333333,6.655098354855494,0.00019346926875995257,1.949467219984081,0.8129909767531386,-0.0007640378771800534,0.03162076515306836
ltm_laura_90,LTM_Laura,5.0,0.24,0.3333333333333333,2.6666666666666665,1.8344271761200137,6.769211101752351e-11,1.40630674108476,0.8737875069426404,-0.004229525680506933,0.0022937362839786325
ltm_laura_91,LTM_Laura,4.0,0.25,0.26666666666666666,6.0,0.9932658842664333,8.839494026114114e-16,1.0566688689009076,0.7622254685125448,-0.18788442378260506,0.07747779501686942
ltm_laura_92,LTM_Laura,10.0,0.17,0.6666666666666666,4.000000000000001,1.8302239661539692,0.007014381805608136,1.2271631220223296,0.5329501722894646,-0.00045092102261647273,0.012949558694263594
ltm_laura_93,LTM_Laura,13.0,0.107,0.8666666666666667,3.053030303030303,4.784726579046357,1.9838447296093626e-6,2.0525714494177376,0.8002385869517181,-0.0014182804971052524,0.029000309422467476
ltm_laura_94,LTM_Laura,12.0,0.139,0.8,4.5,3.5561165692460994,0.0005155721585215248,1.6091056404146482,0.6475517462806617,-0.0007716734539489127,0.003136417767330927
ltm_laura_95,LTM_Laura,6.0,0.306,0.4,3.75,2.15570958706576,1.838703945546448e-5,1.5225237867351802,0.849736704553949,-0.0006822229127598989,0.013077197049877894
ltm_laura_96,LTM_Laura,10.0,0.11,0.6666666666666666,4.799999999999999,2.5600165240063943,0.000173870193093174,1.3734694278461648,0.5964901935764058,-0.0012223686323042302,0.004061642867998233
ltm_laura_97,LTM_Laura,2.0,0.25,0.13333333333333333,2.0,1.0811570207498222,1.6223937286477968e-5,0.31107737147879283,0.4487897811652283,-0.0013492687932755991,0.004885083451436827
ltm_laura_98,LTM_Laura,12.0,0.097,0.8,3.6666666666666665,3.6129789332061457,4.2066176342461446e-5,2.166027422296216,0.8716735586348929,-0.0013314463458155383,0.2834622769973114
ltm_laura_99,LTM_Laura,14.0,0.117,0.9333333333333333,3.833333333333334,3.5987020967818557,0.003933615910886582,1.782476143110254,0.6754215314337703,-0.0001774160147924951,0.017626646917198858
maxent_1,MaxEnt,11.0,0.132,0.7333333333333333,11.0,3.01251083257656,0.004930693765077747,1.5173626440695342,0.6327893721141353,-7.031972764381172e-5,0.008588265150788553
maxent_10,MaxEnt,7.0,0.122,0.4666666666666667,2.0,6.282509503946302,3.685697843221124e-10,1.8040357542986483,0.9270909837098382,-0.039990086349637174,0.00238977804562803
maxent_100,MaxEnt,15.0,0.213,1.0,9.783847253420461,5.334213099059678,0.009391973328574822,2.309138551816522,0.852694145358411,-5.556595151712569e-5,0.008582601677821234
maxent_11,MaxEnt,7.0,0.245,0.4666666666666667,4.476190476190476,3.223394917375615,0.0007010499077353521,1.4091137389148436,0.7241412146387798,-2.4144292203420268e-5,0.015354819420404845
maxent_12,MaxEnt,11.0,0.223,0.7333333333333333,6.796783625730993,2.1196469061364027,0.004850501389065361,0.9367757131918732,0.39066581590056076,-0.0004297988798801377,-0.00042979855576356994
maxent_13,MaxEnt,4.0,0.188,0.26666666666666666,2.0,3.143770893102314,2.8888325683348285e-8,0.8255493822726494,0.5955079999068492,-0.00039448751653851455,0.03220069877293909
maxent_14,MaxEnt,7.0,0.163,0.4666666666666667,2.5,3.143777526180454,6.704076533815758e-7,1.4918201083620757,0.7666438808011325,-2.5894699128712625e-5,0.04969608459501759
maxent_15,MaxEnt,5.0,0.16,0.3333333333333333,2.5,4.205025717630053,2.2462547318130654e-13,1.602321763188514,0.9955784878741772,-0.01301157882300181,0.0032535316965021256
maxent_16,MaxEnt,5.0,0.2,0.3333333333333333,1.1999999999999997,0.6101314234673709,0.023044685516063437,0.924472726846214,0.5744072012371383,-7.489881901810708e-5,-7.485754983215378e-5
maxent_17,MaxEnt,2.0,0.25,0.13333333333333333,2.0,0.041785515426447595,0.060854461426187084,0.3796582528621443,0.5477310786367836,-0.0003187282471987854,-0.00031872823959741824
maxent_18,MaxEnt,6.0,0.167,0.4,2.25,4.226660264781346,1.3935337798018707e-12,1.703657157728562,0.9508291637284048,-0.014768802494479741,0.01886544708225241
maxent_19,MaxEnt,14.0,0.148,0.9333333333333333,9.0,5.447457031494818,0.0025766761000094733,1.648169862212477,0.6245297681550402,-7.589698097576909e-5,0.008608215355324751
maxent_2,MaxEnt,6.0,0.167,0.4,2.333333333333333,2.95733672310845,9.239274262183706e-6,1.5739402184605567,0.8784327614792282,-0.018762601683735787,0.03672133178622552
maxent_20,MaxEnt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
maxent_21,MaxEnt,15.0,0.129,1.0,9.2,3.949243186253985,0.00721709618886218,1.8430041887399282,0.6805650013392671,-2.48985159775557e-5,-2.48982407861158e-5
maxent_22,MaxEnt,7.0,0.286,0.4666666666666667,3.4615384615384626,4.416872629062268,7.187914217446772e-6,1.7029976580758828,0.8751676735447637,-0.0008406317628733437,0.015861057795858488
maxent_23,MaxEnt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
maxent_24,MaxEnt,3.0,0.222,0.2,3.0,1.3527805875884666,3.728585643941206e-14,0.8392479957936925,0.7639164466393739,-0.012385812851788823,0.0018782146054931999
maxent_25,MaxEnt,5.0,0.16,0.3333333333333333,3.5,2.811303086120805,4.791343754590209e-10,1.4604393298526086,0.9074219754422539,-0.0060605307652719384,0.0015835541181944469
maxent_26,MaxEnt,12.0,0.132,0.8,3.875,6.182581112268033,6.0617377321815515e-5,2.1805947188610535,0.8775358700283935,-0.0012494466837477348,0.01904978257105422
maxent_27,MaxEnt,4.0,0.125,0.26666666666666666,2.0,3.1437723487614497,3.7327903970224206e-11,1.2920283324309345,0.9320014339430732,-0.10090741499850589,0.00858198768960135
maxent_28,MaxEnt,6.0,0.167,0.4,4.999999999999999,1.3844655904418062,0.00832868932082046,0.8140800406251355,0.4543467215361592,-0.00013494598455345092,-0.0001328511935951657
maxent_29,MaxEnt,14.0,0.158,0.9333333333333333,10.07709497206704,3.623968211466429,0.008964157361686037,1.9855075842863261,0.7523548511073036,-3.693578558433834e-5,-3.609102015094004e-5
maxent_3,MaxEnt,5.0,0.24,0.3333333333333333,3.1666666666666665,1.0056132415361003,0.0011847091355786867,0.038578146681581646,0.02396995024383164,-0.0010473412121453584,-0.0010473412118607484
maxent_30,MaxEnt,5.0,0.12,0.3333333333333333,2.0,3.14377234877566,8.776919059940585e-16,1.3787119215458512,0.8566418815502481,5.200141582054345e-36,0.05269474088907753
maxent_31,MaxEnt,3.0,0.222,0.2,3.0,1.3527805298795645,7.471422025236229e-8,0.8392479445424181,0.7639163999884535,-0.01238580428546604,0.0018782140505543593
maxent_32,MaxEnt,10.0,0.12,0.6666666666666666,3.0,6.039042058900929,3.244131739026972e-8,1.8980720234568411,0.8243222060422456,-0.0012589297027976406,0.030412854962953494
maxent_33,MaxEnt,11.0,0.116,0.7333333333333333,3.0,6.1450198217202345,2.765366362038778e-7,2.129764714535639,0.8881808720737747,-5.1362460558690966e-9,0.02113940310623835
maxent_34,MaxEnt,15.0,0.187,1.0,49.50458715596323,8.197934124836548,8.842642780808184e-5,2.51245182147925,0.9277715089833456,-1.7816865065003808e-25,2.0660875650847043e-14
maxent_35,MaxEnt,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
maxent_36,MaxEnt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
maxent_37,MaxEnt,10.0,0.23,0.6666666666666666,6.595441595441593,1.6390977446861326,0.010557714495977923,1.1729849091333882,0.5094208733924177,-6.365562909896482e-5,-5.7324496636624175e-5
maxent_38,MaxEnt,5.0,0.12,0.3333333333333333,3.0,2.9246667581990344,2.4826880329591666e-9,1.4003991733596053,0.8701169287367249,-0.012385812391036737,0.00858198768925722
maxent_39,MaxEnt,10.0,0.2,0.6666666666666666,8.04,2.818867816007648,0.004050508806463846,1.3616105942331573,0.5913399675764679,-9.536857070629571e-5,0.008583067811850016
maxent_4,MaxEnt,5.0,0.2,0.3333333333333333,3.0,2.6967354441545943,9.336469227831321e-14,1.43960023548131,0.8944739181047816,-0.012517946144261428,0.01867226964602574
maxent_40,MaxEnt,5.0,0.16,0.3333333333333333,2.0,3.168288306892104,0.0005889368914552206,0.8413966061349043,0.5227891052115102,-0.00042023049409559214,0.0015788915350622226
maxent_41,MaxEnt,14.0,0.224,0.9333333333333333,7.025078369905954,2.7234504190975546,0.004716644501551035,1.271628666054276,0.4818495800694347,-0.0003050461402874777,0.008845523214071255
maxent_42,MaxEnt,8.0,0.172,0.5333333333333333,3.75,4.533613455615119,5.457693047876102e-7,1.7473312615285799,0.8402887152658463,-0.002160720307853803,0.014799713786037862
maxent_43,MaxEnt,4.0,0.188,0.26666666666666666,2.5,2.6288495885532503,2.672045838761199e-9,1.3012755606218147,0.938671899069549,-0.013628969759463684,0.00810235799132632
maxent_44,MaxEnt,15.0,0.178,1.0,27.99999999999999,8.870198659228587,8.195135252047001e-5,2.560213754179919,0.9454085279282786,-9.92954700776066e-15,2.681420792660915e-8
maxent_45,MaxEnt,7.0,0.122,0.4666666666666667,3.0,5.992202795797455,3.503752783066336e-7,1.4221786439523667,0.7308552476807811,-0.009803261722801347,0.012676037271679604
maxent_46,MaxEnt,15.0,0.124,1.0,13.833333333333332,8.416477360846732,0.0019953134650242325,2.4819875473402337,0.9165219855710334,-2.188419207431944e-7,0.008581991899799399
maxent_47,MaxEnt,8.0,0.125,0.5333333333333333,3.5,6.158775823922591,1.2799010150671392e-7,1.4951744934259583,0.719026942309766,-0.002328161053484793,0.01275759145948873
maxent_48,MaxEnt,12.0,0.083,0.8,2.5,7.326427773372325,9.413312562667295e-7,2.1204538552414243,0.8533334060747637,0.0001590093026527197,0.01581687944103495
maxent_49,MaxEnt,9.0,0.136,0.6,2.5,5.9802317748110765,3.095402647323455e-6,1.453257815891119,0.6614061352130695,-0.0005366091186307699,0.029323381634605673
maxent_5,MaxEnt,13.0,0.178,0.8666666666666667,5.243478260869566,4.275303467686674,2.641691128601081e-5,1.8594229625768701,0.7249355458686687,-0.00016419100995591652,0.018426593735075006
maxent_50,MaxEnt,2.0,0.25,0.13333333333333333,2.0,1.5718861743881292,7.053178210795337e-11,0.5988811518664954,0.8640028678796631,-0.100907415000908,0.00858198768588598
maxent_51,MaxEnt,14.0,0.194,0.9333333333333333,39.634615384615344,6.394643841008049,1.1453856262543206e-12,2.351271993588246,0.8909514648289327,-4.782136290650393e-20,1.130876377941069e-16
maxent_52,MaxEnt,3.0,0.222,0.2,3.0,1.3527805875905012,2.5651016997044726e-12,0.8392479957955348,0.7639164466410507,-0.01238581285205827,0.0018782146055156671
maxent_53,MaxEnt,6.0,0.083,0.4,2.0,3.1962963924407273,0.0015679580094858825,1.3566838508811887,0.7571796740472592,-0.000558378474902626,0.008581987689257092
maxent_54,MaxEnt,4.0,0.312,0.26666666666666666,2.333333333333333,3.166405593621468,1.4238799538926324e-11,1.3812699526836028,0.9963756554327834,-0.01642740555525403,0.004093446287902856
maxent_55,MaxEnt,7.0,0.163,0.4666666666666667,4.0,3.3324073530734237,0.0002021248159298259,1.635904897103718,0.8406888148961583,-0.000641420132437089,0.01218533762647016
maxent_56,MaxEnt,15.0,0.16,1.0,8.962962962962962,4.999118226912574,0.006208336193227819,1.939608790744088,0.7162381221569095,-6.402000390512506e-5,-3.859835872276889e-5
maxent_57,MaxEnt,11.0,0.107,0.7333333333333333,2.5,9.123238278109707,4.7657474449455653e-7,1.4536670872028647,0.6062262617109291,-0.0007823486917005191,0.05776098292754994
maxent_58,MaxEnt,8.0,0.172,0.5333333333333333,4.375,3.7942412076048635,0.00029246351131501796,1.6959409581056764,0.8155752032998456,-0.0011380815774978343,0.018470273201259726
maxent_59,MaxEnt,11.0,0.099,0.7333333333333333,4.0,5.5945425106628,7.714547573407548e-6,2.0194121299310566,0.8421602698162793,1.811606978472085e-10,0.04885684936492096
maxent_6,MaxEnt,13.0,0.124,0.8666666666666667,3.725806451612903,8.541553672062946,6.122604578601627e-7,2.2634615596085728,0.8824585768229988,-0.005536728803415191,0.014813210788127112
maxent_60,MaxEnt,9.0,0.136,0.6,3.5,5.56208780628384,2.2860369105852271e-7,2.018768794319369,0.9187812730398277,-0.0020209938475549702,0.01561547153692875
maxent_61,MaxEnt,11.0,0.099,0.7333333333333333,5.0,4.74038946487011,0.0005592441640697898,1.3991283542168238,0.583481843468512,-0.00047878273412522174,0.008582922254434324
maxent_62,MaxEnt,13.0,0.166,0.8666666666666667,18.333333333333325,8.318364330825315,1.9256109339400184e-5,2.4652111146548563,0.961114927077785,-6.844343719058893e-10,0.008581988104588484
maxent_63,MaxEnt,4.0,0.188,0.26666666666666666,3.0,2.3609642554571884,2.556267052860873e-14,1.168066394333857,0.8425817972672539,-0.012201650197363278,0.0006739587906600951
maxent_64,MaxEnt,7.0,0.163,0.4666666666666667,2.75,3.3911366070768802,3.5667455477253735e-12,1.7388865481535938,0.8936109146651895,-0.008128935619508228,0.017058234043628315
maxent_65,MaxEnt,15.0,0.196,1.0,10.04929577464789,6.449684694879743,0.007082831122718819,2.432730330941699,0.8983328041524296,-2.0610073923038756e-5,-2.049978253785854e-5
maxent_66,MaxEnt,14.0,0.224,0.9333333333333333,9.857874374146562,5.072435617437297,0.005387027611409638,2.225923802601682,0.8434541294812242,-1.86372766698057e-5,-1.8636893964014786e-5
maxent_67,MaxEnt,15.0,0.218,1.0,15.908199371982944,8.338071157292584,0.0002582683012938181,2.56225507004356,0.9461623233574806,-1.2488027727201844e-8,1.237702435322256e-6
maxent_68,MaxEnt,7.0,0.082,0.4666666666666667,3.0,4.496552936268536,2.837425332428186e-11,1.7673915146225037,0.9082595696828677,-0.012385812842714032,0.008581987689257277
maxent_69,MaxEnt,12.0,0.146,0.8,11.999999999999996,2.918975631334681,0.00564933307396443,1.7896828236043965,0.7202213506720999,-5.0420015881244875e-5,0.0018773638782790573
maxent_7,MaxEnt,10.0,0.08,0.6666666666666666,3.5,4.418735688348425,4.3888916997930805e-8,2.0755282761931984,0.9013904773848743,-0.004882087444137457,0.0054655005952163535
maxent_70,MaxEnt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
maxent_71,MaxEnt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
maxent_72,MaxEnt,2.0,0.25,0.13333333333333333,2.0,0.2841983583955453,1.385221748987163e-15,0.6915036636779258,0.9976289063446933,-0.37297690367520586,0.029525274733149403
maxent_73,MaxEnt,9.0,0.16,0.6,3.0,5.449978836506503,8.162247988555168e-8,1.9493769527478881,0.8871996849367092,-0.002392315427135801,0.01820778112091362
maxent_74,MaxEnt,5.0,0.12,0.3333333333333333,3.0,2.9246667656379284,6.584822516369244e-9,1.4003991777279379,0.8701169314509225,-0.01238581195667947,0.008581987689257036
maxent_75,MaxEnt,12.0,0.076,0.8,3.0,9.913829659461033,9.686099246073153e-8,1.9288063088862553,0.7762087598143018,-0.00981950463060953,0.026701726875466764
maxent_76,MaxEnt,15.0,0.116,1.0,13.990825688073398,8.095188515604194,0.002467827809891939,2.53715007080952,0.9368918160294327,-1.0000535973678141e-7,0.008582003418009678
maxent_77,MaxEnt,6.0,0.222,0.4,3.4,2.8590275968194883,5.640070003652411e-7,1.4053475495953276,0.7843394014269083,-0.00017703598742368164,0.014757153220229347
maxent_78,MaxEnt,9.0,0.21,0.6,3.3333333333333335,1.2058012134251443,0.009507775063028866,0.6327756664963133,0.2879886166499429,-0.00020490719541656254,-0.00020481062259786016
maxent_79,MaxEnt,14.0,0.133,0.9333333333333333,11.8,4.266553235430303,0.007602255210038726,2.2965035147597184,0.8701984185749083,-1.2477597818630576e-6,0.008584676224229894
maxent_8,MaxEnt,9.0,0.198,0.6,4.454545454545455,1.6181006007027585,0.003404607044190156,0.7422923509704986,0.3378318077392018,-0.0005895137618206211,0.008585328716706506
maxent_80,MaxEnt,2.0,0.25,0.13333333333333333,2.0,1.571886174387831,1.1751302687524316e-15,0.5988811518733891,0.8640028678896086,-0.10090741500284481,0.00858198768925732
maxent_81,MaxEnt,9.0,0.074,0.6,3.0,5.504736407908708,4.8590145666677044e-8,1.9444158374867613,0.8849417840774619,9.126670011494974e-9,0.008581987689257225
maxent_82,MaxEnt,7.0,0.143,0.4666666666666667,3.0,4.146421781475413,3.8508712116445216e-5,1.7312402335281694,0.8896814862539464,-0.0013082474554280761,0.01961243002340449
maxent_83,MaxEnt,10.0,0.26,0.6666666666666666,9.70413573700954,3.740014813390176,0.0025817868808004018,1.6714244912442098,0.7258904334653102,-1.7343458291463505e-5,-1.7343256096603423e-5
maxent_84,MaxEnt,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
maxent_85,MaxEnt,7.0,0.102,0.4666666666666667,3.0,1.2638208430962459,0.008682792014050355,0.6681939953687098,0.34338378660140084,-0.00013587976384070064,-0.00013305338209003732
maxent_86,MaxEnt,9.0,0.074,0.6,3.0,7.640325285125753,1.8440937386743524e-11,1.7653000107649082,0.8034226582814988,-0.01238581284523615,0.013444696098617698
maxent_87,MaxEnt,8.0,0.094,0.5333333333333333,2.0,3.1437723487753697,3.7251041182449676e-12,1.840245629262713,0.884971081118302,2.7017807567174464e-14,0.0837558274789521
maxent_88,MaxEnt,8.0,0.125,0.5333333333333333,3.0,4.522978250765831,1.0416266251381364e-7,1.8854819363505697,0.9067251464195625,-0.011386259660768262,0.017372630812748993
maxent_89,MaxEnt,5.0,0.12,0.3333333333333333,2.0,4.715658523163491,7.141978654522728e-16,1.3677323265263626,0.8498198755973232,-0.10090741500284467,0.008581987689257164
maxent_9,MaxEnt,15.0,0.182,1.0,12.319525437361754,8.486035267430495,0.0016603494056802303,2.48231388840967,0.9166424933331506,-1.1556229840892958e-6,-1.155591071481708e-6
maxent_90,MaxEnt,9.0,0.123,0.6,3.0000000000000004,2.5929550704517723,0.0007084144582667489,1.076725532206524,0.4900389078625181,-0.0004932571208328093,0.008583173078829432
maxent_91,MaxEnt,15.0,0.187,1.0,8.78381046396841,3.4139997236319157,0.010869466244041368,1.841695941868031,0.6800819058370623,-6.681886594971227e-5,-6.579773015823836e-5
maxent_92,MaxEnt,5.0,0.2,0.3333333333333333,2.3333333333333335,2.5718945762195458,1.4969481166204593e-6,1.2865929201037594,0.7994051278175293,-1.4896498180335808e-6,0.04929377603856573
maxent_93,MaxEnt,3.0,0.222,0.2,3.0,1.3527805412875082,3.8349711525443073e-7,0.8392479646229578,0.7639164182665484,-0.01238580789887675,0.00187821424843782
maxent_94,MaxEnt,14.0,0.107,0.9333333333333333,17.0,7.294945104000203,0.003168551072132364,2.3597008713706478,0.8941453620163161,7.264827102930336e-6,0.008582203298357086
maxent_95,MaxEnt,10.0,0.21,0.6666666666666666,8.0,3.1884517666741488,0.004252339112809152,1.495873577868783,0.6496496404932867,-0.00010314413558843423,0.008584950327830609
maxent_96,MaxEnt,14.0,0.219,0.9333333333333333,13.654799745708834,8.225780393854153,0.0020428365667260104,2.4789411117505122,0.939328253286529,-1.0477071360003305e-5,0.008581987689285421
maxent_97,MaxEnt,9.0,0.099,0.6,5.0,3.3768559574061134,0.002172752911165399,1.7681804385219362,0.8047335974484546,-1.0603227168808287e-5,0.008102357994014847
maxent_98,MaxEnt,3.0,0.222,0.2,2.0,1.5718861743878307,8.955747609443677e-16,0.7583379871780564,0.6902689829707066,1.078863980656079e-17,0.05288313861102151
maxent_99,MaxEnt,10.0,0.15,0.6666666666666666,6.8,7.344446951996234,0.0012370492174506441,2.034677858638776,0.883649366457545,-0.0002887868997359984,0.012994055052813163
niche_1,Niche,10.0,0.24,0.6666666666666666,2.619047619047619,4.727906923296673,1.043486440831033e-6,2.06447059547106,0.8965881876646017,3.262046401031198e-10,0.03933986983861509
niche_10,Niche,11.0,0.066,0.7333333333333333,3.5,6.744153154711073,2.429820461146021e-8,2.2289258607962914,0.9295342820352241,-0.006060526223147372,0.00858198768925718
niche_100,Niche,7.0,0.224,0.4666666666666667,2.3333333333333335,3.733704256329296,1.3927943578404701e-6,1.6878497600282012,0.8673831938476741,1.762481032941658e-8,0.006334413963855936
niche_11,Niche,5.0,0.16,0.3333333333333333,3.0,2.3609642646436946,6.06081412841932e-9,1.2041238903400233,0.7481642386060836,4.324853476411492e-10,0.009428772614504796
niche_12,Niche,5.0,0.32,0.3333333333333333,2.625,2.6169037987662924,5.995281900778494e-7,1.2962644136402417,0.8054143646211132,-0.0033238072359617152,0.010890376836182743
niche_13,Niche,5.0,0.16,0.3333333333333333,2.0,1.5718861715667662,1.4006261606969649e-8,1.5416451423855968,0.9578779836582982,5.930683624755243e-9,0.11168688167530462
niche_14,Niche,5.0,0.16,0.3333333333333333,3.0,2.3609642066675995,2.109286504061674e-7,1.2212363531602108,0.7587968095726186,1.0585299664934785e-8,0.0062212267627590875
niche_15,Niche,12.0,0.188,0.8,3.2777777777777777,5.354949493987869,1.089245822842167e-5,2.174768449948614,0.8751912069349383,-0.00045577479955875,0.01187363177216476
niche_16,Niche,9.0,0.148,0.6,3.1666666666666665,4.556633549450944,5.6341462493963175e-8,1.993029926945834,0.907067009673659,-0.0004042430809436291,0.02782209205880453
niche_17,Niche,5.0,0.24,0.3333333333333333,2.5,2.673731038570745,1.223452594930358e-5,1.3114695586236556,0.814861852384352,-0.0025002507793844705,0.01660822505272758
niche_18,Niche,4.0,0.188,0.26666666666666666,3.0,1.352780592334993,1.9466048198478976e-8,0.9173437533061765,0.6617236418426448,-7.661945478724564e-10,0.012329000006145166
niche_19,Niche,5.0,0.32,0.3333333333333333,2.333333333333333,2.7024873937496325,8.392490516290716e-10,1.4523241524646229,0.9023797322309501,-9.35880156870934e-11,0.008250128883255227
niche_2,Niche,11.0,0.099,0.7333333333333333,2.0,7.855277111272938,6.069598324739962e-9,2.0513403416466716,0.8554753683019419,5.031043684896726e-7,0.04944703646151806
niche_20,Niche,11.0,0.289,0.7333333333333333,2.8124999999999996,5.76393709155956,9.540549308916933e-6,2.1505306194920197,0.8968409270778229,-0.00017642558797931822,0.009980391380600995
niche_21,Niche,13.0,0.243,0.8666666666666667,3.0,7.009015016138952,8.573539968931999e-8,2.375756924185199,0.9262393104464345,-0.0023042059852347815,0.02648115527627025
niche_22,Niche,3.0,0.222,0.2,3.0,1.3527805875832903,1.1201439264403539e-10,0.8392479957947138,0.7639164466403034,-0.012385812845889198,0.00187821460591099
niche_23,Niche,5.0,0.24,0.3333333333333333,3.0,2.7055611151949304,2.6925516271675233e-7,1.4412013651088569,0.8954687558771348,-0.012385809439875241,0.01571263533113184
niche_24,Niche,5.0,0.32,0.3333333333333333,2.6666666666666665,1.8168945903528355,4.425549511107633e-7,1.4476861430420735,0.8994979749499037,2.6351261009285696e-9,0.03534399622518125
niche_25,Niche,6.0,0.278,0.4,2.466666666666667,3.744797332283646,1.0654297360280509e-7,1.6358195000105304,0.9129682460756252,-0.004085963279769841,0.005361640525732313
niche_26,Niche,6.0,0.222,0.4,3.1666666666666665,1.8194601752544268,2.239939915117521e-6,1.5589976364516018,0.8700931476719171,-0.0027106260162863952,0.0335199462739242
niche_27,Niche,12.0,0.118,0.8,3.0,5.833770485655067,2.482767329206219e-8,2.201264429015356,0.8858539733084768,5.784462898829379e-9,0.01497936571493769
niche_28,Niche,13.0,0.095,0.8666666666666667,3.0,7.585986959164804,8.151448212029708e-7,2.279229081757299,0.8886058803176499,-0.0004087943470610598,0.054130338939446625
niche_29,Niche,12.0,0.257,0.8,3.1,5.932747100356402,1.9073184134442162e-7,2.2412455327706566,0.901943553075472,2.792387952297514e-9,0.019805747211097065
niche_3,Niche,3.0,0.222,0.2,3.0,1.3527805849203116,8.072829678772816e-9,0.839247992426408,0.7639164435743394,-0.012385813366518294,0.001878214496825577
